,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
925,Saint Anselm College,53,85388.0,86509.0,Manchester,Hillsborough,New Hampshire,01-10-2021
926,University of New Hampshire,620,4233.0,4271.0,Durham,Strafford,New Hampshire,01-10-2021
927,White Mountains Community College,3,794.0,812.0,Berlin,Coos,New Hampshire,01-10-2021
928,Berkeley College New Jersey campuses,21,,,Woodland Park,,New Jersey,01-10-2021
929,Bloomfield College,34,64529.0,66326.0,Bloomfield,Essex,New Jersey,01-10-2021
930,Caldwell University,13,64529.0,66326.0,Caldwell,Essex,New Jersey,01-10-2021
931,Centenary University,22,327.0,336.0,Hackettstown,Warren,New Jersey,01-10-2021
932,College of Saint Elizabeth,18,422.0,439.0,Morristown,Morris,New Jersey,01-10-2021
933,Drew University,5,422.0,439.0,Madison,Morris,New Jersey,01-10-2021
934,Fairleigh Dickinson University,16,54514.0,56890.0,Teaneck,Bergen,New Jersey,01-10-2021
935,Fairleigh Dickinson University Florham,16,422.0,439.0,Madison,Morris,New Jersey,01-10-2021
936,Felician University,21,54514.0,56890.0,Lodi,Bergen,New Jersey,01-10-2021
937,Georgian Court University,64,39087.0,40548.0,Lakewood,Ocean,New Jersey,01-10-2021
938,Kean University,101,2709.0,2785.0,Union,Union,New Jersey,01-10-2021
939,Monmouth University,514,38597.0,39698.0,West Long Branch,Monmouth,New Jersey,01-10-2021
940,Montclair State University,186,64529.0,66326.0,Montclair,Essex,New Jersey,01-10-2021
941,New Jersey City University,31,50286.0,52036.0,Jersey City,Hudson,New Jersey,01-10-2021
942,New Jersey Institute of Technology,79,64529.0,66326.0,Newark,Essex,New Jersey,01-10-2021
943,Princeton University,161,1112.0,1138.0,Princeton,Mercer,New Jersey,01-10-2021
944,Ramapo College of New Jersey,53,54514.0,56890.0,Mahwah,Bergen,New Jersey,01-10-2021
945,Rider University,78,,,Lawrenceville,,New Jersey,01-10-2021
946,Rowan University,953,17632.0,18062.0,Glassboro,Gloucester,New Jersey,01-10-2021
947,Rutgers University,530,7206.0,7483.0,New Brunswick,Middlesex,New Jersey,01-10-2021
948,Rutgers University-Camden,47,2746.0,2768.0,Camden,Camden,New Jersey,01-10-2021
949,Rutgers University-Newark,49,64529.0,66326.0,Newark,Essex,New Jersey,01-10-2021
950,Saint Peter's University,15,50286.0,52036.0,Jersey City,Hudson,New Jersey,01-10-2021
951,Seton Hall University,185,64529.0,66326.0,South Orange,Essex,New Jersey,01-10-2021
952,Stevens Institute of Technology,102,50286.0,52036.0,Hoboken,Hudson,New Jersey,01-10-2021
953,Stockton University,258,,,Galloway,,New Jersey,01-10-2021
954,The College of New Jersey,11,1112.0,1138.0,Ewing,Mercer,New Jersey,01-10-2021
955,William Paterson University,77,44132.0,45642.0,Wayne,Passaic,New Jersey,01-10-2021
956,Eastern New Mexico University,24,1355.0,1406.0,Portales,Roosevelt,New Mexico,01-10-2021
957,Institute of American Indian Arts,1,7986.0,8073.0,Santa Fe,Santa Fe,New Mexico,01-10-2021
958,Navajo Technical University,21,,,Crownpoint,Mckinley,New Mexico,01-10-2021
959,New Mexico Highlands University,21,431.0,431.0,Las Vegas,San Miguel,New Mexico,01-10-2021
960,New Mexico Institute of Mining and Technology,23,956.0,1002.0,Socorro,Socorro,New Mexico,01-10-2021
961,New Mexico Military Institute,110,7426.0,7533.0,Roswell,Chaves,New Mexico,01-10-2021
962,New Mexico State University,371,18590.0,18892.0,Las Cruces,Dona Ana,New Mexico,01-10-2021
963,Northern New Mexico College,1,,,Española,,New Mexico,01-10-2021
964,San Juan College,28,35.0,35.0,Farmington,San Juan,New Mexico,01-10-2021
965,Santa Fe Community College,25,7986.0,8073.0,Santa Fe,Santa Fe,New Mexico,01-10-2021
966,University of New Mexico*,349,43798.0,44442.0,Albuquerque,Bernalillo,New Mexico,01-10-2021
967,Western New Mexico University,50,1179.0,1195.0,Silver City,Grant,New Mexico,01-10-2021
968,ASA College,10,,,New York City,,New York,01-10-2021
969,Adelphi University,60,5648.0,5718.0,Garden City,Nassau,New York,01-10-2021
970,Adirondack Community College,8,327.0,336.0,Queensbury,Warren,New York,01-10-2021
971,Albany College of Pharmacy and Health Sciences*,21,13965.0,14196.0,Albany,Albany,New York,01-10-2021
972,Albany Medical College,10,13965.0,14196.0,Albany,Albany,New York,01-10-2021
973,Albert Einstein College of Medicine,47,,,New York City,,New York,01-10-2021
974,Alfred University,31,5596.0,5758.0,Alfred,Allegany,New York,01-10-2021
975,Bank Street College of Education,5,,,New York City,,New York,01-10-2021
976,Bard College,2,,,Annadale-on-Hudson,,New York,01-10-2021
977,Barnard College‡,11,,,New York City,,New York,01-10-2021
978,Berkeley College New York campuses,7,,,New York City,,New York,01-10-2021
979,Bryant & Stratton College,4,24561.0,25057.0,Syracuse,Onondaga,New York,01-10-2021
980,Bryant & Stratton College-Albany,24,13965.0,14196.0,Albany,Albany,New York,01-10-2021
981,Bryant & Stratton College-Amherst,4,46256.0,47549.0,Getzville,Erie,New York,01-10-2021
982,Bryant & Stratton College-Buffalo,8,46256.0,47549.0,Buffalo,Erie,New York,01-10-2021
983,Bryant & Stratton College-Greece,2,1372.0,1384.0,Rochester,Monroe,New York,01-10-2021
984,Bryant & Stratton College-Henrietta,1,1372.0,1384.0,Rochester,Monroe,New York,01-10-2021
985,Bryant & Stratton College-Southtowns,8,46256.0,47549.0,Orchard Park,Erie,New York,01-10-2021
986,Bryant & Stratton College-Syracuse North,2,24561.0,25057.0,Liverpool,Onondaga,New York,01-10-2021
987,CUNY Baruch College,33,,,New York City,,New York,01-10-2021
988,CUNY Borough of Manhattan Community College,28,,,New York City,,New York,01-10-2021
989,CUNY Bronx Community College,14,,,New York City,,New York,01-10-2021
990,CUNY Brooklyn College,26,,,New York City,,New York,01-10-2021
991,CUNY City College of New York,30,,,New York City,,New York,01-10-2021
992,CUNY College of Staten Island,29,,,New York City,,New York,01-10-2021
993,CUNY Guttman Community College,1,,,New York City,,New York,01-10-2021
994,CUNY Hostos Community College,6,,,New York City,,New York,01-10-2021
995,CUNY Hunter College,63,,,New York City,,New York,01-10-2021
996,CUNY John Jay College of Criminal Justice,8,,,New York City,,New York,01-10-2021
997,CUNY Kingsborough Community College,12,,,New York City,,New York,01-10-2021
998,CUNY LaGuardia Community College,40,,,New York City,,New York,01-10-2021
999,CUNY Lehman College,22,,,New York City,,New York,01-10-2021
1000,CUNY Medgar Evers College,4,,,New York City,,New York,01-10-2021
1001,CUNY New York City College of Technology,15,,,New York City,,New York,01-10-2021
1002,CUNY Queens College,25,,,New York City,,New York,01-10-2021
1003,CUNY Queensborough Community College,9,,,New York City,,New York,01-10-2021
1004,CUNY School of Law,2,,,New York City,,New York,01-10-2021
1005,CUNY York College,39,,,New York City,,New York,01-10-2021
1006,Canisius College,142,46256.0,47549.0,Buffalo,Erie,New York,01-10-2021
1007,Cayuga County Community College,14,3798.0,3848.0,Auburn,Cayuga,New York,01-10-2021
1008,Cazenovia College,12,25285.0,25463.0,Cazenovia,Madison,New York,01-10-2021
1009,Clarkson University,21,,,Potsdam,Saint Lawrence,New York,01-10-2021
1010,Clinton Community College,1,4709.0,4790.0,Plattsburgh,Clinton,New York,01-10-2021
1011,Colgate University,54,25285.0,25463.0,Hamilton,Madison,New York,01-10-2021
1012,College of Mount Saint Vincent,44,,,New York City,,New York,01-10-2021
1013,Columbia University,285,,,New York City,,New York,01-10-2021
1014,Columbia-Greene Community College,8,1657.0,1702.0,Hudson,Columbia,New York,01-10-2021
1015,Concordia College New York,29,76001.0,77731.0,Bronxville,Westchester,New York,01-10-2021
1016,Cornell University,308,2378.0,2396.0,Ithaca,Tompkins,New York,01-10-2021
1017,Culinary Institute of America,17,14198.0,14471.0,Hyde Park,Dutchess,New York,01-10-2021
1018,D'Youville College,27,46256.0,47549.0,Buffalo,Erie,New York,01-10-2021
1019,Daemen College,46,,,Amherst,,New York,01-10-2021
1020,Dominican College,31,29037.0,29827.0,Orangeburg,Rockland,New York,01-10-2021
1021,Dutchess Community College,23,14198.0,14471.0,Poughkeepsie,Dutchess,New York,01-10-2021
1022,Elim Bible Institute and College,38,3326.0,3390.0,Lima,Livingston,New York,01-10-2021
1023,Elmira College,172,5036.0,5139.0,Elmira,Chemung,New York,01-10-2021
1024,Erie Community College,47,46256.0,47549.0,Buffalo,Erie,New York,01-10-2021
1025,Farmingdale State College,102,5648.0,5718.0,Farmingdale,Nassau,New York,01-10-2021
1026,Fashion Institute of Technology,29,,,New York City,,New York,01-10-2021
1027,Finger Lakes Community College,26,4122.0,4197.0,Canandaigua,Ontario,New York,01-10-2021
1028,Finger Lakes Health College of Nursing & Health Sciences,5,4122.0,4197.0,Geneva,Ontario,New York,01-10-2021
1029,Five Towns College,22,,,Dix Hills,,New York,01-10-2021
1030,Fordham University,205,,,New York City,,New York,01-10-2021
1031,Fulton-Montgomery Community College,7,936.0,973.0,Johnstown,Fulton,New York,01-10-2021
1032,Genesee Community College,28,21995.0,22643.0,Batavia,Genesee,New York,01-10-2021
1033,Hamilton College,29,267.0,269.0,Clinton,Oneida,New York,01-10-2021
1034,Hartwick College,73,1017.0,1042.0,Oneonta,Otsego,New York,01-10-2021
1035,Helene Fuld College of Nursing,3,,,New York City,,New York,01-10-2021
1036,Herkimer County Community College,11,3003.0,3038.0,Herkimer,Herkimer,New York,01-10-2021
1037,Hilbert College,14,46256.0,47549.0,Hamburg,Erie,New York,01-10-2021
1038,Hobart William Smith Colleges,61,4122.0,4197.0,Geneva,Ontario,New York,01-10-2021
1039,Hofstra University,184,5648.0,5718.0,Hempstead,Nassau,New York,01-10-2021
1040,Houghton College,1,5596.0,5758.0,Houghton,Allegany,New York,01-10-2021
1041,Hudson Valley Community College,56,13965.0,14196.0,Troy,Albany,New York,01-10-2021
1042,Icahn School of Medicine at Mount Sinai,8,,,New York City,,New York,01-10-2021
1043,Iona College,168,76001.0,77731.0,New Rochelle,Westchester,New York,01-10-2021
1044,Ithaca College,102,2378.0,2396.0,Ithaca,Tompkins,New York,01-10-2021
1045,Jamestown Community College,25,204.0,207.0,Jamestown,Chautauqua,New York,01-10-2021
1046,Jefferson Community College,13,58112.0,58896.0,Watertown,Jefferson,New York,01-10-2021
1047,Keuka College,123,678.0,692.0,Keuka Park,Yates,New York,01-10-2021
1048,Le Moyne College,78,24561.0,25057.0,Syracuse,Onondaga,New York,01-10-2021
1049,Long Island University,158,,,Brookville,,New York,01-10-2021
1050,Manhattan College,70,,,New York City,,New York,01-10-2021
1051,Manhattanville College,8,76001.0,77731.0,Purchase,Westchester,New York,01-10-2021
1052,Maria College of Albany,12,13965.0,14196.0,Albany,Albany,New York,01-10-2021
1053,Marist College,178,14198.0,14471.0,Poughkeepsie,Dutchess,New York,01-10-2021
1054,Marymount Manhattan College,9,,,New York City,,New York,01-10-2021
1055,Medaille College,59,46256.0,47549.0,Buffalo,Erie,New York,01-10-2021
1056,Mercy College,50,76001.0,77731.0,Dobbs Ferry,Westchester,New York,01-10-2021
1057,Mildred Elley School-Albany Campus,2,13965.0,14196.0,Albany,Albany,New York,01-10-2021
1058,Mohawk Valley Community College,9,267.0,269.0,Utica,Oneida,New York,01-10-2021
1059,Molloy College,64,5648.0,5718.0,Rockville Centre,Nassau,New York,01-10-2021
1060,Monroe College,46,,,New York City,,New York,01-10-2021
1061,Monroe Community College,177,1372.0,1384.0,Rochester,Monroe,New York,01-10-2021
1062,Mount Saint Mary College,35,188913.0,191004.0,Newburgh,Orange,New York,01-10-2021
1063,Nassau Community College,61,5648.0,5718.0,Garden City,Nassau,New York,01-10-2021
1064,Nazareth College,113,1372.0,1384.0,Rochester,Monroe,New York,01-10-2021
1065,New York Chiropractic College,7,975.0,1019.0,Seneca Falls,Seneca,New York,01-10-2021
1066,New York College of Health Professions,9,5648.0,5718.0,Syosset,Nassau,New York,01-10-2021
1067,New York College of Podiatric Medicine,2,,,New York City,,New York,01-10-2021
1068,New York Institute of Technology,23,5648.0,5718.0,Old Westbury,Nassau,New York,01-10-2021
1069,New York Law School,3,,,New York City,,New York,01-10-2021
1070,New York Medical College*,14,76001.0,77731.0,Valhalla,Westchester,New York,01-10-2021
1071,New York School of Interior Design,1,,,New York City,,New York,01-10-2021
1072,New York University,790,,,New York City,,New York,01-10-2021
1073,Niagara County Community College,103,10386.0,10600.0,Sanborn,Niagara,New York,01-10-2021
1074,Niagara University,198,,,Niagara,,New York,01-10-2021
1075,Northeastern Seminary,3,1372.0,1384.0,Rochester,Monroe,New York,01-10-2021
1076,Nyack College,9,,,New York City,,New York,01-10-2021
1077,Onondaga Community College,59,24561.0,25057.0,Syracuse,Onondaga,New York,01-10-2021
1078,Orange County Community College,15,188913.0,191004.0,Middletown,Orange,New York,01-10-2021
1079,Pace University,144,,,New York City,,New York,01-10-2021
1080,Pacific College of Oriental Medicine,3,,,New York City,,New York,01-10-2021
1081,Paul Smiths College,1,3491.0,3530.0,Paul Smiths,Franklin,New York,01-10-2021
1082,Plaza College,3,,,New York City,,New York,01-10-2021
1083,Pratt Institute,12,,,New York City,,New York,01-10-2021
1084,Rensselaer Polytechnic Institute,34,13965.0,14196.0,Troy,Albany,New York,01-10-2021
1085,Roberts Wesleyan College,34,1372.0,1384.0,Rochester,Monroe,New York,01-10-2021
1086,Rochester Institute of Technology,140,1372.0,1384.0,Rochester,Monroe,New York,01-10-2021
1087,Rockefeller University,46,,,New York City,,New York,01-10-2021
1088,Rockland Community College,20,29037.0,29827.0,Suffern,Rockland,New York,01-10-2021
1089,Russell Sage College,11,13965.0,14196.0,Troy,Albany,New York,01-10-2021
1090,SUNY Albany,457,13965.0,14196.0,Albany,Albany,New York,01-10-2021
1091,SUNY Alfred State College of Technology,126,5596.0,5758.0,Alfred,Allegany,New York,01-10-2021
1092,SUNY Binghamton,498,9617.0,9844.0,Vestal,Broome,New York,01-10-2021
1093,SUNY Brockport,151,1372.0,1384.0,Brockport,Monroe,New York,01-10-2021
1094,SUNY Broome Community College,48,9617.0,9844.0,Binghamton,Broome,New York,01-10-2021
1095,SUNY Buffalo State,149,46256.0,47549.0,Buffalo,Erie,New York,01-10-2021
1096,SUNY Canton,11,,,Canton,Saint Lawrence,New York,01-10-2021
1097,SUNY Cobleskill,23,737.0,742.0,Cobleskill,Schoharie,New York,01-10-2021
1098,SUNY College at Potsdam,27,,,Potsdam,Saint Lawrence,New York,01-10-2021
1099,SUNY College of Environmental Science and Forestry,17,24561.0,25057.0,Syracuse,Onondaga,New York,01-10-2021
1100,SUNY College of Optometry,27,,,New York City,,New York,01-10-2021
1101,SUNY Corning Community College,37,2897.0,2936.0,Corning,Steuben,New York,01-10-2021
1102,SUNY Cortland,765,2389.0,2435.0,Cortland,Cortland,New York,01-10-2021
1103,SUNY Delhi,23,8269.0,8397.0,Delhi,Delaware,New York,01-10-2021
1104,SUNY Downstate Health Sciences University*,99,,,New York City,,New York,01-10-2021
1105,SUNY Empire State College,27,7700.0,7753.0,Saratoga Springs,Saratoga,New York,01-10-2021
1106,SUNY Geneseo,97,3326.0,3390.0,Geneseo,Livingston,New York,01-10-2021
1107,SUNY Maritime College,53,,,New York City,,New York,01-10-2021
1108,SUNY Morrisville,46,25285.0,25463.0,Morrisville,Madison,New York,01-10-2021
1109,SUNY New Paltz,109,6668.0,6835.0,New Paltz,Ulster,New York,01-10-2021
1110,SUNY Old Westbury,33,5648.0,5718.0,Old Westbury,Nassau,New York,01-10-2021
1111,SUNY Oneonta,754,1017.0,1042.0,Oneonta,Otsego,New York,01-10-2021
1112,SUNY Oswego,348,4219.0,4274.0,Oswego,Oswego,New York,01-10-2021
1113,SUNY Plattsburgh,143,4709.0,4790.0,Plattsburgh,Clinton,New York,01-10-2021
1114,SUNY Polytechnic Institute,23,267.0,269.0,Utica,Oneida,New York,01-10-2021
1115,SUNY Purchase College,45,76001.0,77731.0,Purchase,Westchester,New York,01-10-2021
1116,SUNY University at Buffalo,438,46256.0,47549.0,Buffalo,Erie,New York,01-10-2021
1117,SUNY Westchester Community College,104,76001.0,77731.0,Valhalla,Westchester,New York,01-10-2021
1118,SUNY at Fredonia,221,204.0,207.0,Fredonia,Chautauqua,New York,01-10-2021
1119,Saint Elizabeth College of Nursing,7,267.0,269.0,Utica,Oneida,New York,01-10-2021
1120,Sarah Lawrence College,12,76001.0,77731.0,Bronxville,Westchester,New York,01-10-2021
1121,Schenectady County Community College,16,7345.0,7453.0,Schenectady,Schenectady,New York,01-10-2021
1122,Siena College,189,,,Loudonville,,New York,01-10-2021
1123,Skidmore College,21,7700.0,7753.0,Saratoga Springs,Saratoga,New York,01-10-2021
1124,St. Bonaventure University,156,,,St. Bonaventure,,New York,01-10-2021
1125,St. Francis College,12,,,New York City,,New York,01-10-2021
1126,St. John Fisher College,105,,,Rocheser,,New York,01-10-2021
1127,St. John's University,120,,,New York City,,New York,01-10-2021
1128,St. Joseph's College Long Island,12,59752.0,61178.0,Patchogue,Suffolk,New York,01-10-2021
1129,St. Joseph's College New York,9,,,New York City,,New York,01-10-2021
1130,St. Joseph's College of Nursing*,15,24561.0,25057.0,Syracuse,Onondaga,New York,01-10-2021
1131,St. Lawrence University,17,,,Canton,Saint Lawrence,New York,01-10-2021
1132,St. Thomas Aquinas College,40,29037.0,29827.0,Sparkill,Rockland,New York,01-10-2021
1133,Stony Brook University*,645,59752.0,61178.0,Stony Brook,Suffolk,New York,01-10-2021
1134,Suffolk County Community College,180,59752.0,61178.0,Selden,Suffolk,New York,01-10-2021
1135,Sullivan County Community College,3,1789.0,1819.0,Loch Sheldrake,Sullivan,New York,01-10-2021
1136,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,01-10-2021
1137,Syracuse University,801,24561.0,25057.0,Syracuse,Onondaga,New York,01-10-2021
1138,The College of Saint Rose,27,13965.0,14196.0,Albany,Albany,New York,01-10-2021
1139,The College of Westchester,4,76001.0,77731.0,White Plains,Westchester,New York,01-10-2021
1140,"The Graduate Center, CUNY",8,,,New York City,,New York,01-10-2021
1141,The King's College,4,,,New York City,,New York,01-10-2021
1142,The New School,16,,,New York City,,New York,01-10-2021
1143,Tompkins Cortland Community College,45,2378.0,2396.0,Dryden,Tompkins,New York,01-10-2021
1144,Touro College,35,,,New York City,,New York,01-10-2021
1145,Trocaire College,25,46256.0,47549.0,Buffalo,Erie,New York,01-10-2021
1146,Ulster County Community College,9,6668.0,6835.0,Stone Ridge,Ulster,New York,01-10-2021
1147,Union College,34,7345.0,7453.0,Schenectady,Schenectady,New York,01-10-2021
1148,United States Merchant Marine Academy,3,,,Kings Point,,New York,01-10-2021
1149,United States Military Academy West Point,192,188913.0,191004.0,West Point,Orange,New York,01-10-2021
1150,University of Rochester*,96,1372.0,1384.0,Rochester,Monroe,New York,01-10-2021
1151,Upstate Medical University*,306,24561.0,25057.0,Syracuse,Onondaga,New York,01-10-2021
1152,Utica College,73,267.0,269.0,Utica,Oneida,New York,01-10-2021
1153,Vassar College,50,14198.0,14471.0,Poughkeepsie,Dutchess,New York,01-10-2021
1154,Vaughn College of Aeronautics and Technology,7,,,New York City,,New York,01-10-2021
1155,Villa Maria College,8,46256.0,47549.0,Buffalo,Erie,New York,01-10-2021
1156,Wagner College,40,,,New York City,,New York,01-10-2021
1157,Weill Cornell Medical College*,12,,,New York City,,New York,01-10-2021
1158,Wells College,6,3798.0,3848.0,Aurora,Cayuga,New York,01-10-2021
1159,Yeshiva University,5,,,New York City,,New York,01-10-2021
1160,Appalachian State University,"1,284",2944.0,2964.0,Boone,Watauga,North Carolina,01-10-2021
1161,Barton College,108,730.0,737.0,Wilson,Wilson,North Carolina,01-10-2021
1162,Belmont Abbey College,66,17746.0,18008.0,Belmont,Gaston,North Carolina,01-10-2021
1163,Brevard College,20,1163.0,1174.0,Brevard,Transylvania,North Carolina,01-10-2021
1164,Campbell University,149,,,Bules Creek,,North Carolina,01-10-2021
1165,Carolinas College of Health Sciences*,18,70819.0,71437.0,Charlotte,Mecklenburg,North Carolina,01-10-2021
1166,Catawba College,40,1423.0,1426.0,Salisbury,Rowan,North Carolina,01-10-2021
1167,Chowan University,25,1489.0,1541.0,Murfreesboro,Hertford,North Carolina,01-10-2021
1168,Davidson College,48,70819.0,71437.0,Davidson,Mecklenburg,North Carolina,01-10-2021
1169,Duke University,267,16438.0,16583.0,Durham,Durham,North Carolina,01-10-2021
1170,Durham Technical Community College,11,16438.0,16583.0,Durham,Durham,North Carolina,01-10-2021
1171,East Carolina University,"1,588",13015.0,13084.0,Greenville,Pitt,North Carolina,01-10-2021
1172,Elizabeth City State University,75,2071.0,2130.0,Elizabeth City,Pasquotank,North Carolina,01-10-2021
1173,Elon University,927,11651.0,11815.0,Elon,Alamance,North Carolina,01-10-2021
1174,Fayetteville State University,156,997.0,1023.0,Fayetteville,Cumberland,North Carolina,01-10-2021
1175,Gardner-Webb University,166,607.0,628.0,Boiling Springs,Cleveland,North Carolina,01-10-2021
1176,Greensboro College,43,1346.0,1356.0,Greensboro,Caswell,North Carolina,01-10-2021
1177,Guilford College,36,1346.0,1356.0,Greensboro,Caswell,North Carolina,01-10-2021
1178,High Point University,153,28134.0,28475.0,High Point,Guilford,North Carolina,01-10-2021
1179,Johnson & Wales University-Charlotte,11,70819.0,71437.0,Charlotte,Mecklenburg,North Carolina,01-10-2021
1180,Johnson C Smith University,1,70819.0,71437.0,Charlotte,Mecklenburg,North Carolina,01-10-2021
1181,Lees-McRae College,37,1536.0,1552.0,Banner Elk,Avery,North Carolina,01-10-2021
1182,Lenoir-Rhyne University,54,12651.0,12845.0,Hickory,Catawba,North Carolina,01-10-2021
1183,Livingstone College,1,1423.0,1426.0,Salisbury,Rowan,North Carolina,01-10-2021
1184,Mars Hill University,62,25285.0,25463.0,Mars Hill,Madison,North Carolina,01-10-2021
1185,Meredith College,62,50917.0,51290.0,Raleigh,Wake,North Carolina,01-10-2021
1186,Methodist University,37,997.0,1023.0,Fayetteville,Cumberland,North Carolina,01-10-2021
1187,Montreat College,48,10645.0,10843.0,Montreat,Buncombe,North Carolina,01-10-2021
1188,North Carolina A&T State University,576,1346.0,1356.0,Greensboro,Caswell,North Carolina,01-10-2021
1189,North Carolina Central University,137,16438.0,16583.0,Durham,Durham,North Carolina,01-10-2021
1190,North Carolina State University,"1,426",50917.0,51290.0,Raleigh,Wake,North Carolina,01-10-2021
1191,North Carolina Wesleyan College,70,3458.0,3540.0,Rocky Mount,Edgecombe,North Carolina,01-10-2021
1192,Pfeiffer University,53,4937.0,5029.0,Misenheimer,Stanly,North Carolina,01-10-2021
1193,Queens University of Charlotte,2,70819.0,71437.0,Charlotte,Mecklenburg,North Carolina,01-10-2021
1194,Shaw University,30,50917.0,51290.0,Raleigh,Wake,North Carolina,01-10-2021
1195,University of Mount Olive,91,2397.0,2449.0,Mount Olive,Wayne,North Carolina,01-10-2021
1196,University of North Carolina Asheville,27,10645.0,10843.0,Asheville,Buncombe,North Carolina,01-10-2021
1197,University of North Carolina School of the Arts,33,12814.0,12898.0,Winston Salem,Forsyth,North Carolina,01-10-2021
1198,University of North Carolina Wilmington,825,10623.0,10720.0,Wilmington,New Hanover,North Carolina,01-10-2021
1199,University of North Carolina at Chapel Hill,"1,513",188913.0,191004.0,Chapel Hill,Orange,North Carolina,01-10-2021
1200,University of North Carolina at Charlotte,"1,086",70819.0,71437.0,Charlotte,Mecklenburg,North Carolina,01-10-2021
1201,University of North Carolina at Greensboro,329,1346.0,1356.0,Greensboro,Caswell,North Carolina,01-10-2021
1202,University of North Carolina at Pembroke,459,11006.0,11148.0,Pembroke,Robeson,North Carolina,01-10-2021
1203,Wake Forest University,650,,,Winston-Salem,,North Carolina,01-10-2021
1204,Wake Technical Community College,68,50917.0,51290.0,Raleigh,Wake,North Carolina,01-10-2021
1205,Warren Wilson College,2,10645.0,10843.0,Swannanoa,Buncombe,North Carolina,01-10-2021
1206,Western Carolina University,458,5577.0,5611.0,Cullowhee,Jackson,North Carolina,01-10-2021
1207,William Peace University,77,50917.0,51290.0,Raleigh,Wake,North Carolina,01-10-2021
1208,Wingate University,117,2709.0,2785.0,Wingate,Union,North Carolina,01-10-2021
1209,Winston-Salem State University,136,,,Winston-Salem,,North Carolina,01-10-2021
1210,Bismarck State College,252,13691.0,13870.0,Bismarck,Burleigh,North Dakota,01-10-2021
1211,Dakota College at Bottineau,91,599.0,619.0,Bottineau,Bottineau,North Dakota,01-10-2021
1212,Dickinson State University,164,467.0,487.0,Dickinson,Stark,North Dakota,01-10-2021
1213,Lake Region State College,83,38241.0,38963.0,Devils Lake,Ramsey,North Dakota,01-10-2021
1214,Mayville State University,137,916.0,933.0,Mayville,Traill,North Dakota,01-10-2021
1215,Minot State University,563,8455.0,8633.0,Minot,Ward,North Dakota,01-10-2021
1216,North Dakota State College of Science,244,1427.0,1467.0,Wahpeton,Richland,North Dakota,01-10-2021
1217,North Dakota State University,867,1670.0,1701.0,Fargo,Cass,North Dakota,01-10-2021
1218,Nueta Hidatsa Sahnish College,2,1206.0,1221.0,New Town,Mountrail,North Dakota,01-10-2021
1219,Sitting Bull College,12,4425.0,4473.0,Fort Yates,Sioux,North Dakota,01-10-2021
1220,University of North Dakota,"1,961",9343.0,9412.0,Grand Forks,Grand Forks,North Dakota,01-10-2021
1221,Valley City State University,127,1243.0,1273.0,Valley City,Barnes,North Dakota,01-10-2021
1222,Williston State College,137,4036.0,4069.0,Williston,Williams,North Dakota,01-10-2021
1223,Ashland University,151,3051.0,3089.0,Ashland,Ashland,Ohio,01-10-2021
1224,Baldwin Wallace University,188,76404.0,77359.0,Berea,Cuyahoga,Ohio,01-10-2021
1225,Bluffton University,4,30141.0,30665.0,Bluffton,Allen,Ohio,01-10-2021
1226,Bowling Green State University,979,9209.0,9360.0,Bowling Green,Wood,Ohio,01-10-2021
1227,Bowling Green State University Firelands,15,46256.0,47549.0,Huron,Erie,Ohio,01-10-2021
1228,Capital University,42,8269.0,8397.0,Columbus,Delaware,Ohio,01-10-2021
1229,Case Western Reserve University,194,76404.0,77359.0,Cleveland,Cuyahoga,Ohio,01-10-2021
1230,Cedarville University,29,711.0,731.0,Cedarville,Greene,Ohio,01-10-2021
1231,Central State University,50,711.0,731.0,Wilberforce,Greene,Ohio,01-10-2021
1232,Cleveland State University,43,76404.0,77359.0,Cleveland,Cuyahoga,Ohio,01-10-2021
1233,Columbus College of Art and Design,4,8269.0,8397.0,Columbus,Delaware,Ohio,01-10-2021
1234,Cuyahoga Community College District,60,76404.0,77359.0,Cleveland,Cuyahoga,Ohio,01-10-2021
1235,Defiance College,69,2914.0,2982.0,Defiance,Defiance,Ohio,01-10-2021
1236,Denison University,27,11685.0,11812.0,Granville,Licking,Ohio,01-10-2021
1237,Franciscan University of Steubenville,159,58112.0,58896.0,Steubenville,Jefferson,Ohio,01-10-2021
1238,Heidelberg University,109,975.0,1019.0,Tiffin,Seneca,Ohio,01-10-2021
1239,Hiram College,26,8148.0,8251.0,Hiram,Portage,Ohio,01-10-2021
1240,John Carroll University,166,,,University Heights,,Ohio,01-10-2021
1241,Kent State University,791,8148.0,8251.0,Kent,Portage,Ohio,01-10-2021
1242,Kenyon College,12,4230.0,4365.0,Gambier,Knox,Ohio,01-10-2021
1243,Lake Erie College,47,2118.0,2144.0,Painesville,Lake,Ohio,01-10-2021
1244,Lorain County Community College,49,16571.0,16771.0,Elyria,Lorain,Ohio,01-10-2021
1245,Lourdes University,121,627.0,635.0,Sylvania,Lucas,Ohio,01-10-2021
1246,Malone University,95,,,Canton,,Ohio,01-10-2021
1247,Marietta College,129,1294.0,1320.0,Marietta,Washington,Ohio,01-10-2021
1248,Miami University (Ohio),"2,540",1575.0,1632.0,Oxford,Butler,Ohio,01-10-2021
1249,Mount Saint Joseph University,62,14016.0,14109.0,Cincinnati,Clermont,Ohio,01-10-2021
