,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1253,Liberty University,184,,,Lynchburg,Lynchburg City,Virginia,10-08-2020
1254,Longwood University,41,619.0,631.0,Farmville,Prince Edward,Virginia,10-08-2020
1255,Mary Baldwin University,4,,,Staunton,Staunton City,Virginia,10-08-2020
1256,Marymount University,7,3980.0,4132.0,Arlington,Arlington,Virginia,10-08-2020
1257,Norfolk State University,8,,,Norfolk,Norfolk City,Virginia,10-08-2020
1258,Old Dominion University,51,,,Norfolk,Norfolk City,Virginia,10-08-2020
1259,Radford University,409,761.0,763.0,Radford,Radford,Virginia,10-08-2020
1260,Randolph-Macon College,15,1376.0,1416.0,Ashland,Hanover,Virginia,10-08-2020
1261,Roanoke College,59,1022.0,1110.0,Salem,Salem,Virginia,10-08-2020
1262,Shenandoah University,29,4145.0,4279.0,Winchester,Frederick,Virginia,10-08-2020
1263,Southern Virginia University,2,,,Buena Vista,Buena Vista City,Virginia,10-08-2020
1264,Sweet Briar College,9,441.0,445.0,Sweet Briar,Amherst,Virginia,10-08-2020
1265,University of Lynchburg,91,,,Lynchburg,Lynchburg City,Virginia,10-08-2020
1266,University of Mary Washington,8,,,Fredericksburg,Fredericksburg City,Virginia,10-08-2020
1267,University of Richmond,15,1278.0,1316.0,Richmond,Chesterfield,Virginia,10-08-2020
1268,University of Virginia,566,1387.0,1409.0,Charlottesville,Albemarle,Virginia,10-08-2020
1269,University of Virginia's College at Wise,10,787.0,801.0,Wise,Wise,Virginia,10-08-2020
1270,Virginia Commonwealth University,255,1278.0,1316.0,Richmond,Chesterfield,Virginia,10-08-2020
1271,Virginia Highlands Community College,4,576.0,588.0,Abingdon,Washington,Virginia,10-08-2020
1272,Virginia Military Institute,17,,,Lexington,Lexington City,Virginia,10-08-2020
1273,Virginia State University,3,,,Petersburg,Petersburg City,Virginia,10-08-2020
1274,Virginia Tech†,850,8919.0,9107.0,Blacksburg,Montgomery,Virginia,10-08-2020
1275,Virginia Union University,5,1278.0,1316.0,Richmond,Chesterfield,Virginia,10-08-2020
1276,Virginia Wesleyan University,1,,,Virginia Beach,Virginia Beach City,Virginia,10-08-2020
1277,Washington and Lee University,12,,,Lexington,Lexington City,Virginia,10-08-2020
1278,William & Mary,3,857.0,878.0,Williamsburg,James City,Virginia,10-08-2020
1279,Central Washington University,16,552.0,574.0,Ellensburg,Kittitas,Washington,10-08-2020
1280,Centralia College,4,50.0,52.0,Centralia,Lewis,Washington,10-08-2020
1281,Clark College,1,405.0,409.0,Vancouver,Clark,Washington,10-08-2020
1282,Clover Park Technical College,1,604.0,626.0,Lakewood,Pierce,Washington,10-08-2020
1283,Columbia Basin College,7,1841.0,1871.0,Pasco,Franklin,Washington,10-08-2020
1284,Eastern Washington University,12,7481.0,7658.0,Cheney,Spokane,Washington,10-08-2020
1285,Edmonds College,9,7103.0,7320.0,Lynnwood,Snohomish,Washington,10-08-2020
1286,Everett Community College,4,7103.0,7320.0,Everett,Snohomish,Washington,10-08-2020
1287,Gonzaga University,31,7481.0,7658.0,Spokane,Spokane,Washington,10-08-2020
1288,Grays Harbor College,2,546.0,557.0,Aberdeen,Grays Harbor,Washington,10-08-2020
1289,Green River College,3,0.0,0.0,Auburn,King,Washington,10-08-2020
1290,Highline College,2,,,Des Moines,,Washington,10-08-2020
1291,Lake Washington Institute of Technology,1,0.0,0.0,Kirkland,King,Washington,10-08-2020
1292,Lower Columbia College,1,708.0,715.0,Longview,Cowlitz,Washington,10-08-2020
1293,North Seattle College,2,0.0,0.0,Seattle,King,Washington,10-08-2020
1294,Northwest Indian College,2,1392.0,1440.0,Bellingham,Whatcom,Washington,10-08-2020
1295,Olympic College,1,1321.0,1337.0,Bremerton,Kitsap,Washington,10-08-2020
1296,Pierce College Fort Steilacoom,1,604.0,626.0,Lakewood,Pierce,Washington,10-08-2020
1297,Renton Technical College,1,0.0,0.0,Renton,King,Washington,10-08-2020
1298,Seattle Central College,1,0.0,0.0,Seattle,King,Washington,10-08-2020
1299,Seattle Pacific University,1,0.0,0.0,Seattle,King,Washington,10-08-2020
1300,Seattle University,6,0.0,0.0,Seattle,King,Washington,10-08-2020
1301,South Seattle College,1,0.0,0.0,Seattle,King,Washington,10-08-2020
1302,Spokane Community College,8,7481.0,7658.0,Spokane,Spokane,Washington,10-08-2020
1303,Spokane Falls Community College,1,7481.0,7658.0,Spokane,Spokane,Washington,10-08-2020
1304,University of Puget Sound,9,604.0,626.0,Tacoma,Pierce,Washington,10-08-2020
1305,University of Washington,296,0.0,0.0,Seattle,King,Washington,10-08-2020
1306,University of Washington Bothell,6,0.0,0.0,Bothell,King,Washington,10-08-2020
1307,University of Washington Tacoma,12,604.0,626.0,Tacoma,Pierce,Washington,10-08-2020
1308,Washington State University,263,1454.0,1455.0,Pullman,Whitman,Washington,10-08-2020
1309,Wenatchee Valley College,2,1879.0,1895.0,Wenatchee,Chelan,Washington,10-08-2020
1310,Western Washington University,2,1392.0,1440.0,Bellingham,Whatcom,Washington,10-08-2020
1311,Whatcom Community College,6,1392.0,1440.0,Bellingham,Whatcom,Washington,10-08-2020
1312,Whitman College,2,937.0,943.0,Walla Walla,Walla Walla,Washington,10-08-2020
1313,Whitworth University,7,7481.0,7658.0,Spokane,Spokane,Washington,10-08-2020
1314,Yakima Valley College,8,11273.0,11536.0,Yakima,Yakima,Washington,10-08-2020
1315,American University,8,,,Washington,,"Washington, D.C.",10-08-2020
1316,Catholic University of America,2,,,Washington,,"Washington, D.C.",10-08-2020
1317,Gallaudet University,1,,,Washington,,"Washington, D.C.",10-08-2020
1318,George Washington University,10,,,Washington,,"Washington, D.C.",10-08-2020
1319,Georgetown University,131,,,Washington,,"Washington, D.C.",10-08-2020
1320,Howard University,9,,,Washington,,"Washington, D.C.",10-08-2020
1321,University of the District of Columbia,2,,,Washington,,"Washington, D.C.",10-08-2020
1322,Alderson Broaddus University,12,918.0,927.0,Philippi,Barbour,West Virginia,10-08-2020
1323,Bethany College,2,124.0,125.0,Bethany,Brooke,West Virginia,10-08-2020
1324,Bluefield State College,6,159.0,165.0,Bluefield,Mercer,West Virginia,10-08-2020
1325,Concord University,12,159.0,165.0,Athens,Mercer,West Virginia,10-08-2020
1326,Davis & Elkins College,7,710.0,723.0,Elkins,Randolph,West Virginia,10-08-2020
1327,Fairmont State University,7,986.0,1015.0,Fairmont,Marion,West Virginia,10-08-2020
1328,Marshall University,77,929.0,941.0,Huntington,Cabell,West Virginia,10-08-2020
1329,Potomac State College of West Virginia University,2,20.0,20.0,Keyser,Mineral,West Virginia,10-08-2020
1330,Salem University,3,625.0,649.0,Salem,Harrison,West Virginia,10-08-2020
1331,Shepherd University,18,20606.0,20965.0,Shepherdstown,Jefferson,West Virginia,10-08-2020
1332,University of Charleston,29,2905.0,2994.0,Charleston,Kanawha,West Virginia,10-08-2020
1333,West Liberty University,8,76.0,83.0,West Liberty,Ohio,West Virginia,10-08-2020
1334,West Virginia State University,34,2905.0,2994.0,Institute,Kanawha,West Virginia,10-08-2020
1335,West Virginia University,568,2119.0,2124.0,Morgantown,Monongalia,West Virginia,10-08-2020
1336,West Virginia University Institute of Technology,2,480.0,490.0,Montgomery,Fayette,West Virginia,10-08-2020
1337,Wheeling University,2,76.0,83.0,Wheeling,Ohio,West Virginia,10-08-2020
1338,Beloit College,3,198.0,199.0,Beloit,Rock,Wisconsin,10-08-2020
1339,Carroll University,34,8501.0,8597.0,Waukesha,Waukesha,Wisconsin,10-08-2020
1340,Carthage College,23,3807.0,3875.0,Kenosha,Kenosha,Wisconsin,10-08-2020
1341,Concordia University Wisconsin,14,1534.0,1555.0,Mequon,Ozaukee,Wisconsin,10-08-2020
1342,Edgewood College,35,10798.0,10841.0,Madison,Dane,Wisconsin,10-08-2020
1343,Lakeland University,14,2354.0,2374.0,Plymouth,Sheboygan,Wisconsin,10-08-2020
1344,Lawrence University,7,6045.0,6080.0,Appleton,Outagamie,Wisconsin,10-08-2020
1345,Marian University,38,,,Fond Du Lac,Fond Du Lac,Wisconsin,10-08-2020
1346,Marquette University,240,30728.0,31276.0,Milwaukee,Milwaukee,Wisconsin,10-08-2020
1347,Milwaukee School of Engineering,8,30728.0,31276.0,Milwaukee,Milwaukee,Wisconsin,10-08-2020
1348,Ripon College,6,,,Ripon,Fond Du Lac,Wisconsin,10-08-2020
1349,Saint Norbert College,74,76.0,76.0,De Pere,Brown,Wisconsin,10-08-2020
1350,University of Wisconsin-Eau Claire,228,2256.0,2264.0,Eau Claire,Eau Claire,Wisconsin,10-08-2020
1351,University of Wisconsin-Green Bay,25,76.0,76.0,Green Bay,Brown,Wisconsin,10-08-2020
1352,University of Wisconsin-La Crosse†,191,3433.0,3441.0,La Crosse,La Crosse,Wisconsin,10-08-2020
1353,University of Wisconsin-Madison,"2,775",10798.0,10841.0,Madison,Dane,Wisconsin,10-08-2020
1354,University of Wisconsin-Milwaukee,247,30728.0,31276.0,Milwaukee,Milwaukee,Wisconsin,10-08-2020
1355,University of Wisconsin-Oshkosh,481,7198.0,7354.0,Oshkosh,Winnebago,Wisconsin,10-08-2020
1356,University of Wisconsin-Parkside,5,3807.0,3875.0,Somers,Kenosha,Wisconsin,10-08-2020
1357,University of Wisconsin-Platteville,169,290.0,292.0,Platteville,Grant,Wisconsin,10-08-2020
1358,University of Wisconsin-River Falls†,155,604.0,626.0,River Falls,Pierce,Wisconsin,10-08-2020
1359,University of Wisconsin-Stevens Point,181,1262.0,1329.0,Stevens Point,Portage,Wisconsin,10-08-2020
1360,University of Wisconsin-Stout†,15,143.0,146.0,Menomonie,Dunn,Wisconsin,10-08-2020
1361,University of Wisconsin-Superior,1,2839.0,2902.0,Superior,Douglas,Wisconsin,10-08-2020
1362,University of Wisconsin-Whitewater,358,151.0,152.0,Whitewater,Walworth,Wisconsin,10-08-2020
1363,Viterbo University,50,3433.0,3441.0,La Crosse,La Crosse,Wisconsin,10-08-2020
1364,Wisconsin Lutheran College,2,30728.0,31276.0,Milwaukee,Milwaukee,Wisconsin,10-08-2020
1365,Casper College,7,703.0,709.0,Casper,Natrona,Wyoming,10-08-2020
1366,Eastern Wyoming College,2,119.0,121.0,Torrington,Goshen,Wyoming,10-08-2020
1367,University of Wyoming,160,3116.0,3251.0,Laramie,Albany,Wyoming,10-08-2020
